PERTURB,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
2.0,2.7054261187090116,-2.4924163628585956,-1.3345480584938283,-0.582106111475125,0.7218826915385529,0.2699585300251873,-0.203544493699541,-0.6100816932621349,0.2353001163616739,2.656130174003942,-0.5127223777602611,-0.10262897239447193,-0.1149924710615254,-2.2002945512181427,-0.5098442988691261,-2.9061336851739052,0.697597136753149,-1.555448505263692,0.030961854104748263,-0.896239194710541,0.010966369094819501,-0.3973450630668285,1.326773841420073,0.421084876149277,0.4565551850128142,1.0124515319600902,0.7289510368660558,-0.7650147611636852,-0.9195550715837852,0.4033160053981904
1.0,-0.42592900422488617,9.058806402341661,0.3128905280264152,-1.9900314835463593,-5.110623691984905,2.6794992643459032,-10.823004288482027,-2.0863526999758184,-1.5653677347970452,2.9427265626099617,-0.28184714609283396,0.7691328146360671,0.2553917079784392,-1.3556068495731242,1.8287131869898192,1.4241447149581317,1.051940421619877,-1.7512001724261914,1.1225270811681924,1.3504604903536366,-0.4391960384930352,2.4269126862869927,-1.2626233216277578,-0.6782157582007244,-1.0882239967227494,0.30678779367179054,2.0698840506999674,-1.2101187547281815,1.3316170686908753,0.7264293064204445
3.0,-1.2387795259933265,1.4351447324418334,3.1438205364643026,-1.0497668277675791,-0.03961236769001311,-0.6365030720330432,-0.5114075870464806,-0.045400481233148215,-0.9972405124667374,-0.10673272173955724,-0.7108085103838878,-1.872128616271564,-0.5146850335606669,-1.4715893475571877,0.08538582799123405,1.5945787381378984,-0.025215716353539204,-2.1617012855328506,-0.240916874565432,-0.6921540771569182,0.7007832118395012,0.19632170335129007,0.7585529652698271,-0.2673904337449117,1.9857962674970344,1.3524789345192556,-1.7876433921272685,1.2633230638946673,0.7284697205312537,-0.8629701689046811
0.0,2.367969021946487,-7.643679439950353,-2.0263001458551635,0.29521101639413116,-0.841899741734768,-0.8876480512140104,-0.5343851592682238,1.4232580245654065,-0.7969273094725219,-0.13858272613324088,-2.696238082013324,0.0596445558754855,-0.5716007778136775,0.5720088268673861,0.08147126230099111,-1.1693302052925005,-0.39560393436151475,0.7709974955988262,0.20057405029659975,-0.960207134182456,-0.27318507652150015,0.10618847796679937,1.6597271418808655,0.07214438629024392,-2.2348548278194054,1.7672689190392077,-0.2654646084129443,0.3645487245012187,-1.032248139753541,-1.4072790272788525
0.0,-0.21130335108764403,-6.2767987622774,0.5910665189813871,0.6503722276479178,-2.607343633551183,0.16720125233313662,0.27172367368774797,-0.21051342102200166,-0.15334795276554944,-1.3499652159804663,-0.05041636510960123,0.9668862579401453,0.141339655392065,1.058634624009405,0.5889447659922082,-0.622793473771506,-0.003536249075095928,0.8064829124066341,0.29512044866466886,-0.5054028849993931,0.022342915219170978,-0.3696516229007727,0.2492073960455505,-1.2160533924844035,0.36651111002598935,-0.8113086734880262,-0.31377128402807447,-1.4261517143270503,1.4910697387564253,1.0645456337835628
2.0,0.8442968153224482,9.173034413411932,-4.539088728659999,5.107428593647379,-0.0489794495116767,8.012874673807397,4.643725157068046,0.4088883385913355,-3.328271539909601,-0.4146071987112371,2.026241716251481,-1.140976008075095,2.3654608126437484,3.1737414843868508,1.0071849644098159,1.4069944246016086,2.8820352558963016,-4.9702352863820085,3.1239059400672216,0.08084164745573087,0.8911667444019232,0.7005184678651875,0.06691050342397124,-2.0831516193386,1.2300050635112745,-0.3136347531315739,0.7883254352872435,2.270556770604736,-0.019815582500416925,-1.687096199280887
0.0,-28.54336049276931,-2.9877763495345353,-1.555749497178302,-6.359844532751443,1.3863461151728047,-5.088601518875644,-0.1599710932044923,11.22127149252037,-2.2604944356320718,3.3104612295433897,5.7778272188496524,1.9518861670909486,1.3079395210211977,0.6736581502229941,-2.432383006361858,-0.10138595880882734,3.594121709376532,-0.4279147797314035,-1.2787355932500875,1.475695563959068,-0.01803854335868363,-3.9918766436266484,0.5043834114087381,-0.6175450918258623,-1.874200758915233,-1.229860362394483,1.8445449864246506,-0.3481826683916431,1.0848484898557598,1.1279255891218567
0.0,2.255407654946012,4.046821526805376,1.117215293355188,2.2837920914303966,1.270205292894473,-2.301078293690053,-0.9141542958056788,1.1106198023854492,-0.9997370861588156,-1.226014278338149,-0.8645534201893511,-1.0188037686932845,2.103217172014399,0.8615319527348537,-1.3954634421780039,0.3959825591414019,0.1631625676419406,0.4561100485558259,-0.44567582551804574,-0.5689651019414935,1.5865776978313586,2.0113644254367347,-0.6603177453923033,0.44083410707651094,-0.6019754010682806,-0.8479129160002047,-1.2658765254863178,0.29908874983887435,0.061573505860133604,-0.39195400952025966
0.0,0.9633646081635631,3.011944091096346,2.0853229397431456,0.1517673243535677,5.0230579425226205,-1.6295899069281072,1.172909397047009,-2.4757546090541886,-1.5073384697117524,0.5426840133537059,2.700852529300035,2.0015544328060297,-1.564283309252725,-0.9317110018969808,-0.36685616937585946,-0.11014281177339567,0.9132946383235672,-0.7916155757725051,1.153154753151817,-1.024259051136294,-0.31623025599271865,0.6416924751435106,-0.35082642130850544,0.7448681536219278,-1.0978667742074075,1.3640006224162888,0.2130944850846412,1.472080262357122,-0.4927094673491897,0.6501312942328155
0.0,1.4841482780031527,3.449428751767402,1.3192101461442092,1.3044265528108832,0.6374901034871255,-1.318891372089844,-0.3349983098043919,0.14680068561262036,-0.878691267452498,0.6948783596766398,-2.2633428314604607,-0.558012595829881,1.1306767540644371,0.4509298149932087,-1.2785284994158048,1.8107500153926015,-0.994315445591062,0.5066701013902161,1.1684247379037496,-0.6911702300435909,-0.6766495301799628,-1.3571332725921559,-0.3549851796026536,1.6197941528774562,1.4318580012360076,1.2680621545243418,-0.08691361092786931,-0.11023733933133688,-0.37813793815287094,-0.9331546819715688
1.0,1.313366142158207,-4.02722355252576,1.053665102560339,-0.34628504022446377,-0.3962482287245403,-0.99513429339186,-1.3133446262227866,-0.9672165116331193,0.3494396737088309,-3.268173213759552,2.1531324235487683,-0.8956623200476774,-1.9355833726857115,-1.3281273910219047,-0.7070103284190167,1.239190402345208,0.11638233234756776,-1.8837780402435937,0.08075499744103366,-1.406334615329962,-0.2750677173112401,-0.4956909140356545,0.18705844365525562,-1.2986612761065175,-0.40870494902027477,0.6768961473468595,0.4927647103825265,-0.5205836752054126,0.9160609376057143,0.7049206281563295
0.0,0.3402908747549867,-1.2559604550531696,3.391860875840415,0.392347168959097,0.9364277985868589,-1.5537714983495865,-1.1569866888100853,0.09892689964818842,-0.5148466555062868,-1.9252030740755464,0.8528323054760419,0.15402647517866375,0.4141121696553154,-1.4300398580651201,-0.4809814485716698,1.6792193826614534,-1.6865959263397103,-2.3180756766706043,0.9026296550397825,-2.916307829127423,-0.23724111448596352,-0.6893071123069856,0.9465688927289347,-1.0034017752584345,0.4037523658851125,-1.0590974037297773,-0.7362053387448423,-1.3763842603249967,0.4301807444298957,-0.15840131419958847
0.0,2.2635251772451945,-7.971660217901848,-1.4140147859286891,0.6067639010654027,-0.8705369217343505,-0.11970130974208165,0.6934850920496576,-0.5065472384884392,-0.9085455207436745,0.42969200103063254,0.9918765296178218,1.5199530306939302,1.5161135822490495,-0.7520607518788472,-1.577816386409174,-1.64842330650901,-0.09170699050044959,-2.013059959225976,-1.0977196274622973,-0.19138355246726452,-0.28004030535050733,1.0406879291370847,0.2520597620708107,1.5367944741974797,2.597605247678269,0.8823270217778528,1.4296400672896423,0.42672331151470344,-0.027501634096688946,0.29736698320554245
0.0,2.2991491286911696,-5.3287213265997595,-1.9195223308075215,2.3198592217932714,-0.8582671784516148,-1.6436490224950124,0.1548083083142589,-0.3560189010106086,0.062389799879452285,1.0228744861872447,0.25325384773872794,-0.5536523668379747,-0.8992977904870949,0.5925989060314119,-0.6894318041317545,0.14503213747792248,-0.8073822441804224,-1.6033726791921137,1.1695716097916697,0.2293756491168181,0.6753374814575588,-0.08835621800596893,2.0203160504099746,0.11273083514612302,-0.47614976700177697,0.5319192001337606,0.5529015391242389,0.3672396990662824,1.6423508736242014,-0.8331740641343873
2.0,1.4235123982413527,-8.053274064432244,-2.1783310547758186,-4.8925141920978605,-0.7518542850284852,1.8882433018474791,-1.8919861311005979,-1.061727893261574,-0.9968826917874313,-1.5321795799986055,0.91231741718712,1.0877386748190867,2.7036065560031837,1.3806586157746652,-2.8564821627095993,1.2890959447444015,0.41310779774771406,-1.0989675549061726,-2.002612848497614,-0.4370194706467983,0.16413512326590712,0.22659000251719344,0.7371296178160208,-0.597458968708949,-0.6862330136476126,-0.008298955066167952,3.0502412422547627,0.947899725335762,0.5518252572914941,-0.12099609047958332
0.0,0.24568738444109423,6.157643802661298,-0.6995565144799689,0.07317669898059981,2.543025684144881,4.3407883312900735,2.1111806056684506,1.5298649772558794,1.1515292551317537,-1.333219622656526,0.06475508709995073,1.051668512326647,0.9844276258431066,0.3402699866621704,0.196276699931742,-2.118703931735539,-2.114274236822437,0.5745967671824804,2.87050336312578,-0.6133732242698791,0.5077726815052108,-0.3087224971976241,0.8607029961490965,0.41822207106351333,-1.484355642898827,0.12422955090282096,-0.001446861237990049,-0.22528566232908495,0.2458566328938045,1.3052787131724162
0.0,1.8901165303143503,2.8486556422507707,2.061047762364759,1.931898722761248,2.641897915775342,-2.2154080998145913,1.6291361915057962,-1.5758194235507874,1.8842470781062828,1.741064632656114,3.056012925917731,0.872076511288069,-1.1699072916534603,1.7433329880295891,1.0475752406642116,-0.09927972314935825,0.11365257073339138,-0.3110789846339867,-0.13601467403505202,-0.3343318500436026,-0.4493043409631401,0.2458078581267308,-0.21572689655449506,0.256897179013636,-0.6321865326196142,0.6898344689911173,0.39833392553191627,-0.29734033858907616,0.6866821848816894,-0.061351901322772476
0.0,2.144023681815922,-0.3305173432569237,-2.0012030352967782,-4.272120643457315,5.64575581103734,1.08330037401864,0.6520807343927527,-1.737940076756161,-1.1135527454734024,1.3270817297434179,-1.1299642669837204,0.10259244684558852,-0.2727454464850857,-0.04489064297575494,-0.9173872849240579,-0.5222404162763195,0.5601837028511921,-1.1855548402984588,0.92819442209002,-0.0011313390227387463,0.4039539580958011,-0.3009730616795265,-1.2846101142028004,0.6527881973117851,-0.1447919171048871,0.11836450762265166,0.8601590028517648,1.2765398104043493,1.7744346278711387,-0.31943770623390216
0.0,1.271168916720706,4.060957530736355,0.6551558926212665,-0.40331618558048793,-1.114844212905914,-0.5558031176425469,-0.9808523108821452,1.6837931134684787,1.3260653222254366,-2.36343976402898,0.8197813431969102,-1.8400435636396413,1.2774925103239576,-2.2898363061724827,1.2962521246887306,-1.697288594055872,0.9711732310984599,1.8984517934156597,3.2839592137639255,0.20029801767967276,0.7197778959605984,0.15896244232084988,-0.3103904184096595,0.914381438135538,0.1559136596806786,0.18267652989474947,1.2558823395761818,0.018050245550285296,-1.2383757931156034,0.3700193233567387
0.0,1.6107488663716707,-3.246426180611152,0.4997745594422648,3.6093479793077945,-2.443793153715063,-1.3706998100910748,1.2579070242506964,-0.7614196690046031,0.21648203390231718,1.4979508426801544,1.5711801207588572,-0.043327581736871575,-0.7729095795469794,-0.38388775308910356,1.9814005604987346,-1.1032472756221527,0.28562614941779707,-0.9245818257024204,0.9125935478004565,1.026628406242468,0.09371979780039241,1.3589790401581328,0.3622713142423896,0.9779997072886021,0.5924749689117211,0.45495017179035013,0.50156595263552,0.2429691303612317,-1.3703500142881697,0.9294555101448384
0.0,1.7340920628913463,1.5716605448054923,0.7643216385166786,-0.2205714845010204,1.8753258381503704,0.27560095699937237,-0.241263360154031,-0.3841319820651383,-1.0848692742033943,1.4793642060194039,1.1925085644184794,1.3058227756082037,-0.15741338563719406,-2.7680884818177147,-0.9908153261753281,-0.666287734693977,-1.1720688355559798,-1.1380919882367493,0.9845558999406668,-0.8287756164218164,0.4216599897834605,1.219663706762431,0.5594272135218079,0.9679118136581993,1.6429100765500748,1.5755258011919588,-0.2875906367057171,0.4247551879264846,-0.3433885269370688,-0.5074928568565403
0.0,1.7692063620957286,-5.857717929196501,-0.43643480535642315,-0.23195229072661555,-0.21637029215066853,1.7202445456882904,-0.37399453263532356,-0.9884737265680148,-1.8281846588007302,0.5617295030653848,-0.7719493331865327,-0.07514422540358924,1.9929228147138511,-1.055567797831825,0.7526319284659291,-0.4887866886261849,1.2190619331850272,-0.4423810048257494,0.18656270933814526,-0.37899854553692724,1.3670474598968985,-1.4413662138347383,0.32194452862770434,1.0530930121570956,-0.157588427297234,0.8806096284125426,-1.4692578219677914,0.5784543881735454,0.38707499572429543,-0.43521453883701644
0.0,-1.0186975140002432,1.152564367287842,4.233699451866932,-0.86221400440903,0.6456936218814012,0.36591155624432636,-1.2754808683790362,2.005097834246882,-2.0083857423044074,-1.476392800261767,-0.9412388976602473,-3.528934266194275,1.297138926904863,2.3069657599534783,2.045087858042648,0.028206509392335016,-0.1560981029553397,0.5303589543108332,0.9386368199376298,-1.3770615457249515,0.4162649168041082,-0.1899307375310219,0.9447652949607079,-1.149509293381357,-0.2471412221073608,-0.13119560821296225,-0.1688479331773099,-1.0346948581791549,-0.3210451240064179,0.246815266494556
0.0,3.0310018625373427,4.332751970600685,-0.7651579604859714,3.486736066682369,1.2865547420146994,-1.9534836316924815,0.5348962368812729,0.7866310867730854,-1.1019719981814702,1.8757435371157198,-2.1358878054532764,1.392915988222292,0.8215823868893469,-1.0485490222737206,0.37401741853505677,-0.3296343089408378,0.3369077596994058,0.7774187444094449,-0.8661725806170186,0.7230667060838634,0.8269671039349621,-0.48308967492904076,-1.205094695429032,0.4703792976128435,-0.2463547213874901,-0.9011814215586232,-0.9958122775632454,-0.5793101662282375,0.48787030378592666,-0.20780917124406084
2.0,0.8113939142763807,-2.491112064606429,2.139362219635558,1.6551019116247503,-1.3272612811111324,-0.5686747951793582,1.0164970507021072,0.15675357580179047,-1.8923348351350158,1.0951751382718136,-0.7754428505430211,-0.7511684473846477,1.360997468586902,-1.1913714889434373,2.053286255880649,0.7724156545687856,-0.5088178193268443,-0.5938404542739988,2.4424396080424975,-0.6705413271658367,0.28265112082482546,0.06364641740761909,-0.858856185384833,-0.698958681632931,-0.3678366628450029,-0.6109657273200855,-1.975892674116829,-0.19115850292250366,1.0371532044238174,0.6863514904806355
0.0,0.7979477337074403,-7.644294632473061,0.1684618591310941,-1.6597701778540483,-1.1973328749203134,2.235912805350234,-1.2685806354762463,-0.11627063672352725,-1.6725102675058354,0.03669111592199741,-1.069234340904955,0.26816166030863986,1.172793030235903,-0.8443180638334071,0.10589104727957514,-0.9435742924896178,-0.6256306168243232,0.9384261954263186,-1.1967295537209321,-0.7656331570548497,1.3757328273891705,1.6146491226343493,0.11161725534182629,-0.06787831056287348,-0.17485301092514888,0.4599972372703823,-0.08094722249170866,0.5017186832728894,1.7345736137728627,-0.9180580188146726
2.0,2.8770208437374767,12.919659096500931,-12.041702812818295,8.296958990789667,-1.9115713503350575,11.783164856482799,5.218073632752061,5.518855102902065,-3.209469053237546,-3.5884928105384417,2.3358809715230544,1.3948803998742192,0.1397264724368213,2.0740266325819072,2.5620771986209783,3.6530101246616433,2.909254034651132,-1.4485796790918348,1.089208241090194,-0.7168172617441252,3.645568759875806,-0.20176636218668031,2.789584227264303,2.434689676225388,1.112448213189463,-0.3516947400225946,2.1548089914787085,-1.1537443929727442,-1.3214774448216162,-2.9491917359270112
0.0,-0.7266474286881573,-3.2521562955984713,3.12225190697967,0.45888465930441685,-0.8956776803240419,-0.17020979702781852,-1.0100012521397292,1.2916724900722991,0.3961642698312971,0.32525287511140194,-0.8661679960448336,0.3031524056697065,-0.13451275681086935,-1.2759997335542919,2.6668125195138246,0.32470014066236713,-0.22716631296805725,-0.48821323724741483,-1.3132207962435964,-1.2976730114027297,-0.2444680389194728,-0.24705331066222155,-0.918555328161963,-0.26251364714144493,1.7120999747240748,-0.5547309461673169,1.0193849297036193,-0.6316294927132292,-1.225142024699609,1.8941102320803374
